,lon,lat,szn_len
1702,-53.82436118599573,47.124307718996135,213.73132
1703,-53.324768644549124,47.124307718996135,213.73132
1704,-52.82517610310252,47.124307718996135,213.85333
1705,-52.32558356165592,47.124307718996135,213.85333
1706,-51.82599102020933,47.124307718996135,213.85333
1707,-51.32639847876273,47.124307718996135,213.85333
1708,-50.826805937316124,47.124307718996135,213.64336
1709,-50.327213395869535,47.124307718996135,213.64336
1710,-144.7502037292767,47.62390026044274,
1711,-144.25061118783012,47.62390026044274,
1712,-143.7510186463835,47.62390026044274,
1713,-143.2514261049369,47.62390026044274,
1714,-142.75183356349032,47.62390026044274,
1715,-142.2522410220437,47.62390026044274,
1716,-141.75264848059712,47.62390026044274,
1717,-141.25305593915053,47.62390026044274,
1718,-140.7534633977039,47.62390026044274,
1719,-140.25387085625732,47.62390026044274,
1720,-139.7542783148107,47.62390026044274,
1721,-139.25468577336412,47.62390026044274,
1722,-138.75509323191753,47.62390026044274,
1723,-138.2555006904709,47.62390026044274,
1724,-137.75590814902432,47.62390026044274,
1725,-137.25631560757773,47.62390026044274,
1726,-136.75672306613112,47.62390026044274,
1727,-136.25713052468453,47.62390026044274,
1728,-135.75753798323794,47.62390026044274,
1729,-135.25794544179132,47.62390026044274,
1730,-134.75835290034473,47.62390026044274,
1731,-134.25876035889814,47.62390026044274,
1732,-133.75916781745153,47.62390026044274,
1733,-133.25957527600494,47.62390026044274,
1734,-132.75998273455832,47.62390026044274,
1735,-132.26039019311173,47.62390026044274,
1736,-131.76079765166514,47.62390026044274,
1737,-131.26120511021853,47.62390026044274,
1738,-130.76161256877194,47.62390026044274,
1739,-130.26202002732535,47.62390026044274,
1740,-129.76242748587873,47.62390026044274,
1741,-129.26283494443214,47.62390026044274,
1742,-128.76324240298555,47.62390026044274,
1743,-128.26364986153894,47.62390026044274,
1744,-127.76405732009235,47.62390026044274,
1745,-127.26446477864575,47.62390026044274,
1746,-126.76487223719914,47.62390026044274,
1747,-126.26527969575255,47.62390026044274,
1748,-125.76568715430595,47.62390026044274,
1749,-125.26609461285935,47.62390026044274,
1750,-124.76650207141276,47.62390026044274,
1751,-124.26690952996616,47.62390026044274,
1752,-123.76731698851955,47.62390026044274,
1753,-123.26772444707296,47.62390026044274,
1754,-122.76813190562636,47.62390026044274,
1755,-122.26853936417976,47.62390026044274,
1756,-121.76894682273316,47.62390026044274,
1757,-121.26935428128655,47.62390026044274,
1758,-120.76976173983996,47.62390026044274,
1759,-120.27016919839336,47.62390026044274,
1760,-119.77057665694676,47.62390026044274,
1761,-119.27098411550017,47.62390026044274,
1762,-118.77139157405357,47.62390026044274,
1763,-118.27179903260696,47.62390026044274,
1764,-117.77220649116038,47.62390026044274,
1765,-117.27261394971377,47.62390026044274,
1766,-116.77302140826717,47.62390026044274,
1767,-116.27342886682058,47.62390026044274,
1768,-115.77383632537398,47.62390026044274,
1769,-115.27424378392737,47.62390026044274,
1770,-114.77465124248077,47.62390026044274,
1771,-114.27505870103418,47.62390026044274,
1772,-113.77546615958758,47.62390026044274,
1773,-113.27587361814098,47.62390026044274,
1774,-112.77628107669437,47.62390026044274,
1775,-112.27668853524779,47.62390026044274,
1776,-111.77709599380118,47.62390026044274,
1777,-111.27750345235458,47.62390026044274,
1778,-110.77791091090799,47.62390026044274,
1779,-110.27831836946139,47.62390026044274,
1780,-109.77872582801479,47.62390026044274,
1781,-109.2791332865682,47.62390026044274,
1782,-108.7795407451216,47.62390026044274,
1783,-108.27994820367499,47.62390026044274,
1784,-107.7803556622284,47.62390026044274,
1785,-107.28076312078178,47.62390026044274,
1786,-106.7811705793352,47.62390026044274,
1787,-106.28157803788861,47.62390026044274,
1788,-105.78198549644199,47.62390026044274,
1789,-105.2823929549954,47.62390026044274,
1790,-104.7828004135488,47.62390026044274,
1791,-104.2832078721022,47.62390026044274,
1792,-103.7836153306556,47.62390026044274,
1793,-103.284022789209,47.62390026044274,
1794,-102.7844302477624,47.62390026044274,
1795,-102.28483770631581,47.62390026044274,
1796,-101.78524516486921,47.62390026044274,
1797,-101.2856526234226,47.62390026044274,
1798,-100.78606008197602,47.62390026044274,
1799,-100.2864675405294,47.62390026044274,
1800,-99.78687499908281,47.62390026044274,
1801,-99.28728245763622,47.62390026044274,
1802,-98.7876899161896,47.62390026044274,
1803,-98.28809737474302,47.62390026044274,
1804,-97.78850483329641,47.62390026044274,
1805,-97.28891229184981,47.62390026044274,
1806,-96.78931975040322,47.62390026044274,
1807,-96.28972720895662,47.62390026044274,
1808,-95.79013466751002,47.62390026044274,
1809,-95.29054212606343,47.62390026044274,
1810,-94.79094958461683,47.62390026044274,
1811,-94.29135704317022,47.62390026044274,
1812,-93.79176450172363,47.62390026044274,
1813,-93.29217196027703,47.62390026044274,
1814,-92.79257941883043,47.62390026044274,
1815,-92.29298687738384,47.62390026044274,
1816,-91.79339433593722,47.62390026044274,
1817,-91.29380179449063,47.62390026044274,
1818,-90.79420925304403,47.62390026044274,
1819,-90.29461671159743,47.62390026044274,
1820,-89.79502417015084,47.62390026044274,
1821,-89.29543162870424,47.62390026044274,
1822,-88.79583908725763,47.62390026044274,
1823,-88.29624654581104,47.62390026044274,
1824,-87.79665400436444,47.62390026044274,
1825,-87.29706146291784,47.62390026044274,
1826,-86.79746892147125,47.62390026044274,
1827,-86.29787638002465,47.62390026044274,
1828,-85.79828383857804,47.62390026044274,
1829,-85.29869129713146,47.62390026044274,
1830,-84.79909875568484,47.62390026044274,
1831,-84.29950621423825,47.62390026044274,
1832,-83.79991367279166,47.62390026044274,
1833,-83.30032113134504,47.62390026044274,
1834,-82.80072858989845,47.62390026044274,
1835,-82.30113604845185,47.62390026044274,
1836,-81.80154350700525,47.62390026044274,
1837,-81.30195096555866,47.62390026044274,
1838,-80.80235842411206,47.62390026044274,
1839,-80.30276588266545,47.62390026044274,
1840,-79.80317334121887,47.62390026044274,
1841,-79.30358079977226,47.62390026044274,
1842,-78.80398825832566,47.62390026044274,
1843,-78.30439571687906,47.62390026044274,
1844,-77.80480317543247,47.62390026044274,
1845,-77.30521063398587,47.62390026044274,
1846,-76.80561809253926,47.62390026044274,
1847,-76.30602555109267,47.62390026044274,
1848,-75.80643300964607,47.62390026044274,
1849,-75.30684046819947,47.62390026044274,
1850,-74.80724792675286,47.62390026044274,
1851,-74.30765538530628,47.62390026044274,
1852,-73.80806284385967,47.62390026044274,
1853,-73.30847030241307,47.62390026044274,
1854,-72.80887776096648,47.62390026044274,
1855,-72.30928521951988,47.62390026044274,
1856,-71.80969267807328,47.62390026044274,
1857,-71.31010013662667,47.62390026044274,
1858,-70.81050759518008,47.62390026044274,
1859,-70.31091505373348,47.62390026044274,
1860,-69.81132251228688,47.62390026044274,216.37065
1861,-69.31172997084029,47.62390026044274,216.37065
1862,-68.81213742939369,47.62390026044274,212.91002
1863,-68.31254488794708,47.62390026044274,212.91002
1864,-67.8129523465005,47.62390026044274,213.73335
1865,-67.31335980505389,47.62390026044274,213.73335
1866,-66.81376726360729,47.62390026044274,214.46136
1867,-66.31417472216069,47.62390026044274,214.46136
1868,-65.8145821807141,47.62390026044274,215.8427
1869,-65.3149896392675,47.62390026044274,215.8427
1870,-64.81539709782089,47.62390026044274,215.8427
1871,-64.3158045563743,47.62390026044274,215.8427
1872,-63.8162120149277,47.62390026044274,211.35867
1873,-63.3166194734811,47.62390026044274,211.35867
1874,-62.817026932034494,47.62390026044274,213.28595
1875,-62.317434390587906,47.62390026044274,213.28595
1876,-61.8178418491413,47.62390026044274,214.39732
1877,-61.3182493076947,47.62390026044274,214.39732
1878,-60.81865676624811,47.62390026044274,213.96338
1879,-60.31906422480151,47.62390026044274,213.96338
1880,-59.819471683354905,47.62390026044274,217.8513
1881,-59.3198791419083,47.62390026044274,217.8513
1882,-58.82028660046171,47.62390026044274,213.41002
1883,-58.32069405901511,47.62390026044274,213.41002
1884,-57.82110151756851,47.62390026044274,213.41002
1885,-57.32150897612192,47.62390026044274,213.41002
1886,-56.821916434675316,47.62390026044274,213.07068
1887,-56.32232389322871,47.62390026044274,213.07068
1888,-55.82273135178211,47.62390026044274,214.04736
1889,-55.32313881033552,47.62390026044274,214.04736
1890,-54.82354626888892,47.62390026044274,213.56068
1891,-54.323953727442316,47.62390026044274,213.56068
1892,-53.82436118599573,47.62390026044274,213.73132
1893,-53.324768644549124,47.62390026044274,213.73132
1894,-52.82517610310252,47.62390026044274,213.85333
1895,-52.32558356165592,47.62390026044274,213.85333
1896,-51.82599102020933,47.62390026044274,213.85333
1897,-51.32639847876273,47.62390026044274,213.85333
1898,-50.826805937316124,47.62390026044274,213.64336
1899,-50.327213395869535,47.62390026044274,213.64336
1900,-144.7502037292767,48.123492801889334,
1901,-144.25061118783012,48.123492801889334,
1902,-143.7510186463835,48.123492801889334,
1903,-143.2514261049369,48.123492801889334,
1904,-142.75183356349032,48.123492801889334,
1905,-142.2522410220437,48.123492801889334,
1906,-141.75264848059712,48.123492801889334,
1907,-141.25305593915053,48.123492801889334,
1908,-140.7534633977039,48.123492801889334,
1909,-140.25387085625732,48.123492801889334,
1910,-139.7542783148107,48.123492801889334,
1911,-139.25468577336412,48.123492801889334,
1912,-138.75509323191753,48.123492801889334,
1913,-138.2555006904709,48.123492801889334,
1914,-137.75590814902432,48.123492801889334,
1915,-137.25631560757773,48.123492801889334,
1916,-136.75672306613112,48.123492801889334,
1917,-136.25713052468453,48.123492801889334,
1918,-135.75753798323794,48.123492801889334,
1919,-135.25794544179132,48.123492801889334,
1920,-134.75835290034473,48.123492801889334,
1921,-134.25876035889814,48.123492801889334,
1922,-133.75916781745153,48.123492801889334,
1923,-133.25957527600494,48.123492801889334,
1924,-132.75998273455832,48.123492801889334,
1925,-132.26039019311173,48.123492801889334,
1926,-131.76079765166514,48.123492801889334,
1927,-131.26120511021853,48.123492801889334,
1928,-130.76161256877194,48.123492801889334,
1929,-130.26202002732535,48.123492801889334,
1930,-129.76242748587873,48.123492801889334,
1931,-129.26283494443214,48.123492801889334,
1932,-128.76324240298555,48.123492801889334,
1933,-128.26364986153894,48.123492801889334,
1934,-127.76405732009235,48.123492801889334,
1935,-127.26446477864575,48.123492801889334,
1936,-126.76487223719914,48.123492801889334,
1937,-126.26527969575255,48.123492801889334,
1938,-125.76568715430595,48.123492801889334,
1939,-125.26609461285935,48.123492801889334,
1940,-124.76650207141276,48.123492801889334,
1941,-124.26690952996616,48.123492801889334,
1942,-123.76731698851955,48.123492801889334,
1943,-123.26772444707296,48.123492801889334,
1944,-122.76813190562636,48.123492801889334,
1945,-122.26853936417976,48.123492801889334,
1946,-121.76894682273316,48.123492801889334,
1947,-121.26935428128655,48.123492801889334,
1948,-120.76976173983996,48.123492801889334,
1949,-120.27016919839336,48.123492801889334,
1950,-119.77057665694676,48.123492801889334,
1951,-119.27098411550017,48.123492801889334,
1952,-118.77139157405357,48.123492801889334,
1953,-118.27179903260696,48.123492801889334,
1954,-117.77220649116038,48.123492801889334,
1955,-117.27261394971377,48.123492801889334,
1956,-116.77302140826717,48.123492801889334,
1957,-116.27342886682058,48.123492801889334,
1958,-115.77383632537398,48.123492801889334,
1959,-115.27424378392737,48.123492801889334,
1960,-114.77465124248077,48.123492801889334,
1961,-114.27505870103418,48.123492801889334,
1962,-113.77546615958758,48.123492801889334,
1963,-113.27587361814098,48.123492801889334,
1964,-112.77628107669437,48.123492801889334,
1965,-112.27668853524779,48.123492801889334,
1966,-111.77709599380118,48.123492801889334,
1967,-111.27750345235458,48.123492801889334,
1968,-110.77791091090799,48.123492801889334,
1969,-110.27831836946139,48.123492801889334,
1970,-109.77872582801479,48.123492801889334,
1971,-109.2791332865682,48.123492801889334,
1972,-108.7795407451216,48.123492801889334,
1973,-108.27994820367499,48.123492801889334,
1974,-107.7803556622284,48.123492801889334,
1975,-107.28076312078178,48.123492801889334,
1976,-106.7811705793352,48.123492801889334,
1977,-106.28157803788861,48.123492801889334,
1978,-105.78198549644199,48.123492801889334,
1979,-105.2823929549954,48.123492801889334,
1980,-104.7828004135488,48.123492801889334,
1981,-104.2832078721022,48.123492801889334,
1982,-103.7836153306556,48.123492801889334,
1983,-103.284022789209,48.123492801889334,
1984,-102.7844302477624,48.123492801889334,
1985,-102.28483770631581,48.123492801889334,
1986,-101.78524516486921,48.123492801889334,
1987,-101.2856526234226,48.123492801889334,
1988,-100.78606008197602,48.123492801889334,
1989,-100.2864675405294,48.123492801889334,
1990,-99.78687499908281,48.123492801889334,
1991,-99.28728245763622,48.123492801889334,
1992,-98.7876899161896,48.123492801889334,
1993,-98.28809737474302,48.123492801889334,
1994,-97.78850483329641,48.123492801889334,
1995,-97.28891229184981,48.123492801889334,
1996,-96.78931975040322,48.123492801889334,
1997,-96.28972720895662,48.123492801889334,
1998,-95.79013466751002,48.123492801889334,
1999,-95.29054212606343,48.123492801889334,
2000,-94.79094958461683,48.123492801889334,
2001,-94.29135704317022,48.123492801889334,
2002,-93.79176450172363,48.123492801889334,
2003,-93.29217196027703,48.123492801889334,
2004,-92.79257941883043,48.123492801889334,
2005,-92.29298687738384,48.123492801889334,
2006,-91.79339433593722,48.123492801889334,
2007,-91.29380179449063,48.123492801889334,
2008,-90.79420925304403,48.123492801889334,
2009,-90.29461671159743,48.123492801889334,
2010,-89.79502417015084,48.123492801889334,
2011,-89.29543162870424,48.123492801889334,
2012,-88.79583908725763,48.123492801889334,
2013,-88.29624654581104,48.123492801889334,
2014,-87.79665400436444,48.123492801889334,
2015,-87.29706146291784,48.123492801889334,
2016,-86.79746892147125,48.123492801889334,
2017,-86.29787638002465,48.123492801889334,
2018,-85.79828383857804,48.123492801889334,
2019,-85.29869129713146,48.123492801889334,
2020,-84.79909875568484,48.123492801889334,209.92004
2021,-84.29950621423825,48.123492801889334,209.92004
2022,-83.79991367279166,48.123492801889334,209.92004
2023,-83.30032113134504,48.123492801889334,209.92004
2024,-82.80072858989845,48.123492801889334,
2025,-82.30113604845185,48.123492801889334,
2026,-81.80154350700525,48.123492801889334,207.70004
2027,-81.30195096555866,48.123492801889334,207.70004
2028,-80.80235842411206,48.123492801889334,210.22404
2029,-80.30276588266545,48.123492801889334,210.22404
2030,-79.80317334121887,48.123492801889334,
2031,-79.30358079977226,48.123492801889334,
2032,-78.80398825832566,48.123492801889334,
2033,-78.30439571687906,48.123492801889334,
2034,-77.80480317543247,48.123492801889334,
2035,-77.30521063398587,48.123492801889334,
2036,-76.80561809253926,48.123492801889334,
2037,-76.30602555109267,48.123492801889334,
2038,-75.80643300964607,48.123492801889334,
2039,-75.30684046819947,48.123492801889334,
2040,-74.80724792675286,48.123492801889334,
2041,-74.30765538530628,48.123492801889334,
2042,-73.80806284385967,48.123492801889334,
2043,-73.30847030241307,48.123492801889334,
2044,-72.80887776096648,48.123492801889334,203.482
2045,-72.30928521951988,48.123492801889334,203.482
2046,-71.80969267807328,48.123492801889334,202.23132
2047,-71.31010013662667,48.123492801889334,202.23132
